Id,WnvPresent
20425,0.414923034178
20426,0.394055170781
20427,0.480217375104
20428,0.27601513739
20429,0.454843094752
20430,0.430295012021
20431,0.475024881348
20432,0.405240309613
20433,0.409730540422
20434,0.388862677025
20435,0.475024881348
20436,0.270822643635
20437,0.470728900971
20438,0.446180818239
20439,0.490910687567
20440,0.421126115832
20441,0.425616346641
20442,0.404748483244
20443,0.490910687567
20444,0.286708449853
20445,0.462896287752
20446,0.438348205021
20447,0.483078074349
20448,0.413293502614
20449,0.417783733422
20450,0.396915870026
20451,0.483078074349
20452,0.278875836635
20453,0.469674968073
20454,0.445126885342
20455,0.489856754669
20456,0.420072182934
20457,0.424562413743
20458,0.403694550346
20459,0.489856754669
20460,0.285654516956
20461,0.458082647842
20462,0.433534565111
20463,0.478264434438
20464,0.408479862703
20465,0.412970093512
20466,0.392102230115
20467,0.478264434438
20468,0.274062196724
20469,0.459723870623
20470,0.435175787892
20471,0.479905657219
20472,0.410121085484
20473,0.414611316293
20474,0.393743452896
20475,0.479905657219
20476,0.275703419505
20477,0.451385241577
20478,0.451385241577
20479,0.426837158845
20480,0.471567028173
20481,0.401782456438
20482,0.406272687247
20483,0.38540482385
20484,0.471567028173
20485,0.267364790459
20486,0.451817337044
20487,0.427269254313
20488,0.471999123641
20489,0.402214551906
20490,0.406704782714
20491,0.385836919318
20492,0.471999123641
20493,0.267796885927
20494,0.474542595632
20495,0.449994512901
20496,0.494724382229
20497,0.424939810494
20498,0.429430041302
20499,0.408562177906
20500,0.494724382229
20501,0.290522144515
20502,0.465625215019
20503,0.441077132288
20504,0.485807001615
20505,0.41602242988
20506,0.420512660689
20507,0.399644797292
20508,0.485807001615
20509,0.281604763902
20510,0.462629278893
20511,0.438081196162
20512,0.482811065489
20513,0.413026493754
20514,0.417516724563
20515,0.396648861166
20516,0.482811065489
20517,0.278608827776
20518,0.459445594914
20519,0.434897512183
20520,0.47962738151
20521,0.409842809775
20522,0.414333040584
20523,0.393465177187
20524,0.47962738151
20525,0.275425143797
20526,0.454671031963
20527,0.430122949232
20528,0.474852818559
20529,0.405068246824
20530,0.409558477633
20531,0.388690614236
20532,0.474852818559
20533,0.270650580845
20534,0.459504138189
20535,0.434956055458
20536,0.479685924785
20537,0.40990135305
20538,0.414391583859
20539,0.393523720462
20540,0.479685924785
20541,0.275483687072
20542,0.448191808309
20543,0.423643725578
20544,0.468373594906
20545,0.398589023171
20546,0.403079253979
20547,0.382211390583
20548,0.468373594906
20549,0.264171357192
20550,0.448795829645
20551,0.424247746914
20552,0.468977616242
20553,0.399193044507
20554,0.403683275315
20555,0.382815411919
20556,0.468977616242
20557,0.264775378528
20558,0.462919213027
20559,0.438371130296
20560,0.483100999624
20561,0.413316427889
20562,0.417806658697
20563,0.396938795301
20564,0.483100999624
20565,0.27889876191
20566,0.4793516686
20567,0.454803585869
20568,0.499533455196
20569,0.429748883461
20570,0.43423911427
20571,0.413371250873
20572,0.499533455196
20573,0.295331217483
20574,0.483623881205
20575,0.459075798474
20576,0.503805667802
20577,0.434021096067
20578,0.438511326875
20579,0.417643463479
20580,0.503805667802
20581,0.299603430088
20582,0.473828760043
20583,0.449280677312
20584,0.494010546639
20585,0.424225974904
20586,0.428716205713
20587,0.407848342316
20588,0.494010546639
20589,0.289808308926
20590,0.459759602228
20591,0.435211519497
20592,0.479941388824
20593,0.410156817089
20594,0.414647047898
20595,0.393779184501
20596,0.479941388824
20597,0.275739151111
20598,0.456612262038
20599,0.432064179308
20600,0.476794048635
20601,0.4070094769
20602,0.411499707709
20603,0.390631844312
20604,0.476794048635
20605,0.272591810921
20606,0.465190095279
20607,0.440642012548
20608,0.485371881876
20609,0.415587310141
20610,0.420077540949
20611,0.399209677553
20612,0.485371881876
20613,0.281169644162
20614,0.455171316291
20615,0.43062323356
20616,0.475353102887
20617,0.405568531152
20618,0.410058761961
20619,0.389190898564
20620,0.475353102887
20621,0.271150865174
20622,0.480611960468
20623,0.456063877737
20624,0.500793747064
20625,0.431009175329
20626,0.435499406138
20627,0.414631542741
20628,0.500793747064
20629,0.29659150935
20630,0.47241333929
20631,0.447865256559
20632,0.492595125886
20633,0.422810554151
20634,0.42730078496
20635,0.406432921563
20636,0.492595125886
20637,0.288392888173
20638,0.456140054079
20639,0.431591971348
20640,0.476321840676
20641,0.406537268941
20642,0.411027499749
20643,0.390159636352
20644,0.476321840676
20645,0.272119602962
20646,0.456075033662
20647,0.431526950931
20648,0.476256820258
20649,0.406472248523
20650,0.410962479332
20651,0.390094615935
20652,0.476256820258
20653,0.272054582544
20654,0.46354146561
20655,0.438993382879
20656,0.483723252207
20657,0.413938680472
20658,0.41842891128
20659,0.397561047884
20660,0.483723252207
20661,0.279521014493
20662,0.46568718094
20663,0.441139098209
20664,0.485868967536
20665,0.416084395801
20666,0.42057462661
20667,0.399706763213
20668,0.485868967536
20669,0.281666729822
20670,0.474269676043
20671,0.449721593311
20672,0.494451462639
20673,0.424666890904
20674,0.429157121713
20675,0.408289258316
20676,0.494451462639
20677,0.290249224925
20678,0.469633346934
20679,0.445085264202
20680,0.48981513353
20681,0.420030561795
20682,0.424520792604
20683,0.403652929207
20684,0.48981513353
20685,0.285612895816
20686,0.445859513044
20687,0.421311430313
20688,0.466041299641
20689,0.396256727906
20690,0.400746958714
20691,0.379879095318
20692,0.466041299641
20693,0.261839061927
20694,0.464442617443
20695,0.464442617443
20696,0.464442617443
20697,0.464442617443
20698,0.439894534712
20699,0.484624404039
20700,0.414839832304
20701,0.419330063114
20702,0.398462199716
20703,0.484624404039
20704,0.280422166326
20705,0.460113986198
20706,0.435565903467
20707,0.480295772795
20708,0.41051120106
20709,0.415001431868
20710,0.394133568472
20711,0.480295772795
20712,0.276093535081
20713,0.480211706712
20714,0.455663623982
20715,0.500393493309
20716,0.430608921574
20717,0.435099152383
20718,0.414231288986
20719,0.500393493309
20720,0.296191255595
20721,0.471064943433
20722,0.446516860702
20723,0.49124673003
20724,0.421462158295
20725,0.425952389103
20726,0.405084525706
20727,0.49124673003
20728,0.287044492316
20729,0.430591736202
20730,0.406043653471
20731,0.450773522798
20732,0.380988951063
20733,0.385479181873
20734,0.364611318475
20735,0.450773522798
20736,0.246571285085
20737,0.478508794246
20738,0.453960711515
20739,0.498690580842
20740,0.428906009107
20741,0.433396239916
20742,0.412528376519
20743,0.498690580842
20744,0.294488343129
20745,0.472941149569
20746,0.448393066839
20747,0.493122936166
20748,0.423338364431
20749,0.42782859524
20750,0.406960731843
20751,0.493122936166
20752,0.288920698452
20753,0.479857927958
20754,0.455309845226
20755,0.500039714554
20756,0.430255142819
20757,0.434745373628
20758,0.413877510231
20759,0.500039714554
20760,0.295837476841
20761,0.450327353907
20762,0.425779271175
20763,0.470509140503
20764,0.400724568768
20765,0.405214799577
20766,0.38434693618
20767,0.470509140503
20768,0.26630690279
20769,0.42914328877
20770,0.42914328877
20771,0.404595206039
20772,0.449325075366
20773,0.379540503631
20774,0.38403073444
20775,0.363162871043
20776,0.449325075366
20777,0.245122837653
20778,0.452690052175
20779,0.428141969443
20780,0.472871838771
20781,0.403087267036
20782,0.407577497844
20783,0.386709634448
20784,0.472871838771
20785,0.268669601057
20786,0.455976459725
20787,0.431428376993
20788,0.476158246321
20789,0.406373674586
20790,0.410863905394
20791,0.389996041998
20792,0.476158246321
20793,0.271956008607
20794,0.431384226514
20795,0.406836143782
20796,0.45156601311
20797,0.381781441375
20798,0.386271672184
20799,0.365403808787
20800,0.45156601311
20801,0.247363775397
20802,0.415447507035
20803,0.390899424304
20804,0.435629293631
20805,0.365844721896
20806,0.370334952705
20807,0.349467089308
20808,0.435629293631
20809,0.231427055918
20810,0.418822398239
20811,0.394274315507
20812,0.439004184835
20813,0.3692196131
20814,0.373709843908
20815,0.352841980512
20816,0.439004184835
20817,0.234801947121
20818,0.462911933877
20819,0.438363851146
20820,0.483093720474
20821,0.413309148739
20822,0.417799379547
20823,0.396931516151
20824,0.483093720474
20825,0.27889148276
20826,0.439864677588
20827,0.439864677588
20828,0.415316594857
20829,0.460046464184
20830,0.390261892449
20831,0.394752123258
20832,0.373884259861
20833,0.460046464184
20834,0.25584422647
20835,0.428118868651
20836,0.428118868651
20837,0.403570785921
20838,0.448300655248
20839,0.378516083513
20840,0.383006314322
20841,0.362138450925
20842,0.448300655248
20843,0.244098417534
20844,0.441621543866
20845,0.417073461136
20846,0.461803330463
20847,0.392018758728
20848,0.396508989537
20849,0.37564112614
20850,0.461803330463
20851,0.257601092749
20852,0.451187426967
20853,0.451187426967
20854,0.451187426967
20855,0.426639344236
20856,0.471369213563
20857,0.401584641828
20858,0.406074872637
20859,0.38520700924
20860,0.471369213563
20861,0.26716697585
20862,0.469937910218
20863,0.445389827487
20864,0.490119696814
20865,0.420335125079
20866,0.424825355888
20867,0.403957492491
20868,0.490119696814
20869,0.285917459101
20870,0.465792232491
20871,0.465792232491
20872,0.465792232491
20873,0.441244149759
20874,0.485974019087
20875,0.416189447352
20876,0.42067967816
20877,0.399811814764
20878,0.485974019087
20879,0.281771781374
20880,0.451258366563
20881,0.426710283832
20882,0.47144015316
20883,0.401655581425
20884,0.406145812234
20885,0.385277948836
20886,0.47144015316
20887,0.267237915446
20888,0.461694629602
20889,0.437146546871
20890,0.481876416199
20891,0.412091844464
20892,0.416582075272
20893,0.395714211876
20894,0.481876416199
20895,0.277674178485
20896,0.458143579005
20897,0.433595496274
20898,0.478325365601
20899,0.408540793866
20900,0.413031024675
20901,0.392163161278
20902,0.478325365601
20903,0.274123127887
20904,0.464680333745
20905,0.464680333745
20906,0.464680333745
20907,0.440132251014
20908,0.484862120341
20909,0.415077548606
20910,0.419567779415
20911,0.398699916018
20912,0.484862120341
20913,0.280659882628
20914,0.41253445502
20915,0.387986372289
20916,0.432716241616
20917,0.362931669881
20918,0.36742190069
20919,0.346554037293
20920,0.432716241616
20921,0.228514003902
20922,0.459613027101
20923,0.435064944369
20924,0.479794813697
20925,0.410010241962
20926,0.41450047277
20927,0.393632609374
20928,0.479794813697
20929,0.275592575983
20930,0.457193396313
20931,0.432645313581
20932,0.477375182909
20933,0.407590611174
20934,0.412080841982
20935,0.391212978586
20936,0.477375182909
20937,0.273172945196
20938,0.459357616694
20939,0.434809533963
20940,0.47953940329
20941,0.409754831555
20942,0.414245062364
20943,0.393377198967
20944,0.47953940329
20945,0.275337165577
20946,0.448219401104
20947,0.423671318372
20948,0.4684011877
20949,0.398616615965
20950,0.403106846773
20951,0.382238983377
20952,0.4684011877
20953,0.264198949987
20954,0.443511765946
20955,0.418963683216
20956,0.463693552543
20957,0.393908980808
20958,0.398399211617
20959,0.37753134822
20960,0.463693552543
20961,0.259491314829
20962,0.499071577664
20963,0.474523494934
20964,0.519253364261
20965,0.449468792526
20966,0.453959023335
20967,0.433091159938
20968,0.519253364261
20969,0.315051126547
20970,0.495480480762
20971,0.470932398031
20972,0.515662267359
20973,0.445877695624
20974,0.450367926432
20975,0.429500063036
20976,0.515662267359
20977,0.311460029645
20978,0.50539100839
20979,0.480842925659
20980,0.525572794987
20981,0.455788223252
20982,0.46027845406
20983,0.439410590663
20984,0.525572794987
20985,0.321370557273
20986,0.44063754899
20987,0.416089466259
20988,0.460819335587
20989,0.391034763852
20990,0.395524994661
20991,0.374657131263
20992,0.460819335587
20993,0.256617097873
20994,0.443390134358
20995,0.418842051627
20996,0.463571920954
20997,0.393787349219
20998,0.398277580028
20999,0.377409716631
21000,0.463571920954
21001,0.25936968324
21002,0.469618540249
21003,0.445070457519
21004,0.489800326846
21005,0.420015755111
21006,0.42450598592
21007,0.403638122523
21008,0.489800326846
21009,0.285598089132
21010,0.438412529822
21011,0.413864447092
21012,0.458594316419
21013,0.388809744684
21014,0.393299975493
21015,0.372432112096
21016,0.458594316419
21017,0.254392078705
21018,0.420272293103
21019,0.395724210372
21020,0.440454079699
21021,0.370669507964
21022,0.375159738773
21023,0.354291875376
21024,0.440454079699
21025,0.236251841985
21026,0.459813983979
21027,0.435265901249
21028,0.479995770576
21029,0.410211198841
21030,0.41470142965
21031,0.393833566253
21032,0.479995770576
21033,0.275793532862
21034,0.463108226829
21035,0.438560144098
21036,0.483290013426
21037,0.413505441691
21038,0.4179956725
21039,0.397127809102
21040,0.483290013426
21041,0.279087775712
21042,0.477801938332
21043,0.453253855602
21044,0.497983724929
21045,0.428199153194
21046,0.432689384003
21047,0.411821520606
21048,0.497983724929
21049,0.293781487215
21050,0.449248286937
21051,0.424700204206
21052,0.469430073533
21053,0.399645501798
21054,0.404135732607
21055,0.38326786921
21056,0.469430073533
21057,0.265227835819
21058,0.460704189381
21059,0.43615610665
21060,0.480885975977
21061,0.411101404242
21062,0.415591635051
21063,0.394723771654
21064,0.480885975977
21065,0.276683738264
21066,0.445786099036
21067,0.421238016305
21068,0.465967885633
21069,0.396183313898
21070,0.400673544706
21071,0.37980568131
21072,0.465967885633
21073,0.261765647919
21074,0.444451810654
21075,0.419903727923
21076,0.46463359725
21077,0.394849025515
21078,0.399339256324
21079,0.378471392927
21080,0.46463359725
21081,0.260431359537
21082,0.443470424064
21083,0.418922341333
21084,0.46365221066
21085,0.393867638925
21086,0.398357869734
21087,0.377490006337
21088,0.46365221066
21089,0.259449972947
21090,0.442749542587
21091,0.418201459855
21092,0.462931329183
21093,0.393146757448
21094,0.397636988257
21095,0.37676912486
21096,0.462931329183
21097,0.258729091469
21098,0.454872808303
21099,0.430324725572
21100,0.475054594899
21101,0.405270023164
21102,0.409760253974
21103,0.388892390576
21104,0.475054594899
21105,0.270852357186
21106,0.436284007261
21107,0.41173592453
21108,0.456465793858
21109,0.386681222123
21110,0.391171452931
21111,0.370303589535
21112,0.456465793858
21113,0.252263556144
21114,0.45185494021
21115,0.427306857479
21116,0.472036726806
21117,0.402252155071
21118,0.40674238588
21119,0.385874522483
21120,0.472036726806
21121,0.267834489093
21122,0.442374765465
21123,0.417826682733
21124,0.462556552061
21125,0.392771980326
21126,0.397262211135
21127,0.376394347738
21128,0.462556552061
21129,0.258354314347
21130,0.450115437872
21131,0.425567355141
21132,0.470297224469
21133,0.400512652734
21134,0.405002883542
21135,0.384135020145
21136,0.470297224469
21137,0.266094986755
21138,0.451531153623
21139,0.426983070892
21140,0.47171294022
21141,0.401928368485
21142,0.406418599293
21143,0.385550735897
21144,0.47171294022
21145,0.267510702506
21146,0.436446493441
21147,0.41189841071
21148,0.456628280038
21149,0.386843708303
21150,0.391333939111
21151,0.370466075715
21152,0.456628280038
21153,0.252426042324
21154,0.473027665673
21155,0.448479582942
21156,0.49320945227
21157,0.423424880535
21158,0.427915111344
21159,0.407047247947
21160,0.49320945227
21161,0.289007214556
21162,0.457269378921
21163,0.43272129619
21164,0.477451165518
21165,0.407666593783
21166,0.412156824591
21167,0.391288961195
21168,0.477451165518
21169,0.273248927804
21170,0.458688318818
21171,0.434140236087
21172,0.478870105414
21173,0.409085533679
21174,0.413575764488
21175,0.392707901091
21176,0.478870105414
21177,0.274667867701
21178,0.46878085469
21179,0.444232771958
21180,0.488962641286
21181,0.419178069551
